# β = 2, ρ = 1, Ns = 2:4:498, Ts = 25.0:0.5:60.0
-0.026996723629672585	-0.016220352660690995	-0.013472732754981565	-0.01246828619940343	-0.011757442649562582	-0.01089483510292113	-0.009891128692940603	-0.008859619303400634	-0.007876659516061825	-0.00697482248766094	-0.0061617673544857145	-0.00543385171384014	-0.004783170915466684	-0.004200797698672213	-0.00367815497403252	-0.003207523890887254	-0.002782166538044848	-0.0023962863578328502	-0.0020449284538350825	-0.0017238654714698777	-0.0014294884066521913	-0.0011587095320968288	-0.0009088791376108511	-0.0006777154354432269	-0.0004632461094495672	-0.00026375978641456	-7.776579631841907e-5	9.603921619188596e-5	0.0002587990473526367	0.0004115210680261711	0.0005550955652096297	0.0006903119680541376	0.0008178725084969016	0.0009384037638976001	0.0010524664455068824	0.001160563729300356	0.0012631483713504092	0.0013606288062292145	0.0014533743914105592	0.0015417199321227566	0.001625969597818818	0.001706400322469373	0.0017832647655767935	0.0018567938980973181	0.0019271992669343367	0.001994674983524962	0.0020593994744997146	0.0021215370267028515	0.002181239154179391	0.002238645810449082	0.002293886465807412	0.0023470810670209183	0.002398340893928994	0.0024477693255471004	0.002495462526680531	0.002541510064394013	0.0025859954625730482	0.0026289967017197897	0.002670586669882085	0.0027108335706990286	0.0027498012927720055	0.002787549744721591	0.0028241351597021722	0.0028596103722490366	0.002894025070774706	0.0029274260277553465	0.002959857310140903	0.0029913604717658453	0.0030219747296428784	0.0030517371257486395	0.003080682675370506	0.0031088445036680313	0.0031362539713143964	0.0031629407901697963	0.0031889331302495036	0.0032142577180674994	0.0032389399279946843	0.003263003866515334	0.0032864724502565555	0.003309367478555069	0.0033317097004892	0.0033535188774912175	0.003374813841114294	0.0033956125471876937	0.0034159321260786735	0.0034357889294325617	0.003455198574019702	0.003474175982372451	0.003492735420965279	0.0035108905358766478	0.003528654386092498	0.003546039474661877	0.0035630577780020145	0.0035797207732993904	0.0035960394642306367	0.0036120244050972757	0.003627685723519823	0.003643033141801863	0.003658075996925642	0.0036728232594579083	0.003687283551428848	0.0037014651629281256	0.0037153760680083085	0.003729023939604433	0.003742416163570314	0.003755559851966672	0.003768461855606865	0.003781128776043194	0.0037935669766279837	0.0038057825933557887	0.003817781544651753	0.003829569541189458	0.003841152094801128	0.0038525345269868833	0.0038637219772595177	0.003874719410601235	0.0038855316250110427	0.003896163258390803	0.003906618795050063	0.0039169025722317775	0.003927018785914986	0.003936971496555912	0.003946764634586715	0.0039564020055253574	0.003965887294748255
-0.02668787080142381	-0.016005626365692978	-0.013217910476521487	-0.012098024168902715	-0.011255478125436511	-0.010295230895865155	-0.00923680797089153	-0.008179695024941314	-0.007187073555971195	-0.006283685021844172	-0.005473071751773582	-0.004749481216149565	-0.004103923374066777	-0.003526909234151873	-0.003009572296510438	-0.0025440487172495745	-0.002123533361008958	-0.0017422046252428517	-0.0013951053273382897	-0.0010780178059431834	-0.0007873486803796908	-0.0005200283704215735	-0.0002734259314181804	-4.527791788364388e-5	0.00016637060919107882	0.0003632148628922604	0.000546730655479678	0.000718207778256096	0.0008787776977242235	0.001029436604764998	0.0011710646614861947	0.001304442131100122	0.0014302629458694093	0.001549146163002816	0.0016616456734564562	0.0017682584604256511	0.0018694316496847677	0.0019655685496895127	0.00205703384400854	0.002144158069860625	0.0022272414934304055	0.0023065574735382224	0.0023823553901217618	0.0024548632011712635	0.002524289681522892	0.002590826388438109	0.0026546493917456553	0.0027159208006619475	0.0027747901144191452	0.0028313954197893383	0.00288586445536725	0.0029383155594559585	0.002988858516024078	0.0030375953112892337	0.003084620811748627	0.0031300233728580058	0.0031738853865243555	0.003216283774536284	0.003257290433819217	0.0032969726391395286	0.003335393407681665	0.0033726118298700114	0.0034086833698195942	0.0034436601386582466	0.0034775911436682686	0.003510522515435104	0.0035424977155297877	0.003573557726340626	0.0036037412251112688	0.003633084743460808	0.0036616228138593916	0.003689388104357626	0.0037164115424582625	0.0037427224294144623	0.003768348545527634	0.003793316247456686	0.003817650558143401	0.003841375249921145	0.003864512921693218	0.003887085070265954	0.003909112156732904	0.003930613667932141	0.0039516081737601665	0.00397211338037108	0.003992146179831825	0.004011722696175083	0.004030858328752981	0.004049567792176222	0.0040678651541628565	0.004085763870549385	0.004103276818119629	0.004120416325571689	0.004137194202102986	0.004153621764659955	0.004169709863265442	0.0041854689047363175	0.004200908875207772	0.004216039360940477	0.004230869568470344	0.0042454083428689554	0.004259664185445976	0.004273645270346515	0.004287359459949669	0.004300814319745659	0.004314017132116706	0.004326974909523717	0.004339694406763345	0.004352182132830515	0.00436444436190054	0.0043764871438743075	0.004388316314203094	0.004399937503493387	0.004411356146133022	0.004422577489009465	0.004433606599448021	0.0044444483727997496	0.004455107539612897	0.004465588672668214	0.004475896193292285	0.0044860343777790145	0.004496007363232217	0.004505819152903893	0.004515473622017153	0.004524974522675911	0.00453432548840186
-0.026386006341433593	-0.015795612477221513	-0.01296829480443264	-0.011738226025529881	-0.010774174552502857	-0.00972561602656133	-0.00861764315767136	-0.00753693726327267	-0.006535061669426339	-0.005629836949099626	-0.004821118137684583	-0.004101231598851111	-0.0034601819338711537	-0.0028879500752968914	-0.002375390378319851	-0.001914494948788501	-0.0014983885071234197	-0.0011212201083493308	-0.0007780257285679862	-0.0004645930704092143	-0.00017734045793525347	8.67870038903505e-5	0.0003304045149823329	0.0005557597990551059	0.0007647926861260291	0.0009591841924863503	0.0011403969743683184	0.0013097087372845283	0.0014682399055936275	0.0016169766150457032	0.001756789888599137	0.001888451690111378	0.002012648416478034	0.0021299922809243687	0.002241030954123269	0.002346255760596833	0.0024461086725497067	0.0025409882990987806	0.002631255032947937	0.00271723548802511	0.002799226338207195	0.002877497648402498	0.0029522957738680345	0.0030238458911938594	0.003092354213940403	0.003158009937452035	0.0032209869505752573	0.0032814453458141876	0.003339532755199135	0.003395385534503454	0.003449129815527068	0.003500882443274322	0.003550751812213232	0.003598838614161908	0.0036452365084129927	0.0036900327233124206	0.0037333085973342457	0.0037751400665503843	0.00381559810475157	0.0038547491211693074	0.003892655320800637	0.0039293750311216406	0.003964962998972131	0.003999470660496149	0.004032946387240726	0.004065435710555389	0.004096981526625606	0.004127624284123483	0.004157402155846446	0.004186351196535831	0.004214505487254905	0.004241897268615534	0.00426855706305077	0.004294513787661785	0.0043197948581909385	0.004344426285110993	0.004368432762344174	0.0043918377494954215	0.004414663547867516	0.004436931371030281	0.004458661410153175	0.0044798728950010865	0.004500584150140631	0.004520812647796098	0.004540575056604711	0.004559887287337256	0.004578764535345813	0.004597221320413309	0.004615271523767163	0.004632928422744638	0.0046502047233303425	0.004667112590468462	0.004683663676600329	0.004699869148248966	0.004715739711181629	0.004731285633767888	0.004746516769307661	0.004761442576442769	0.00477607213906126	0.00479041418445784	0.004804477100560694	0.004818268952549309	0.004831797497992053	0.004845070201375057	0.004858094247906821	0.004870876556391349	0.0048834237914700245	0.004895742375124098	0.004907838497671161	0.004919718128120401	0.004931387023916142	0.004942850740318983	0.0049541146390364044	0.004965183896736563	0.004976063512881036	0.00498675831725151	0.004997272977059893	0.005007612003779508	0.005017779759580078	0.005027780463318544	0.0050376181965979955	0.005047296909235485	0.005056820424244879	0.005066192443428138	0.00507541655156679
-0.026090895669181317	-0.015590176076872072	-0.012723904976714051	-0.011388846848493133	-0.010312600947975332	-0.009183952701759084	-0.008031025465212067	-0.006928618160942545	-0.005917974299694309	-0.005010764954263626	-0.004203532989829141	-0.003486855385387391	-0.0028498078989055357	-0.0022818741113842843	-0.0017736417883735735	-0.001316962275555379	-0.0009048892820070738	-0.0005315399182187731	-0.0001919401330867264	0.00011812023840031535	0.0004022142060760585	0.0006633847334719331	0.0009042337234239463	0.001126995331383706	0.0013335961634943255	0.0015257046861089285	0.0017047718379518957	0.001872064496578018	0.0020286931460700352	0.002175634834433871	0.0023137522969565744	0.0024438099496636016	0.0025664873191523826	0.0026823903649483413	0.0027920610627797634	0.0028959855472820146	0.0029946010565791263	0.0030883018767738375	0.0031774444481768925	0.003262351766580896	0.0033433171893530655	0.003420607737260279	0.0034944669676657096	0.0035651174820601223	0.0036327631207403433	0.0036975908889170057	0.003759772651581267	0.0038194666286599788	0.0038768187172897152	0.003931963663948584	0.003985026105822675	0.004036121498125905	0.004085356941510085	0.004132831921962117	0.0041786389736629195	0.00422286427404473	0.004265588178943843	0.004306885704681087	0.004346826963305942	0.004385477555823071	0.004422898928535131	0.00445914869603414	0.004494280934690702	0.004528346449579938	0.004561393017662339	0.0045934656097032164	0.004624606592863486	0.004654855916206549	0.004684251280377559	0.004712828293402283	0.0047406206136663374	0.004767660081282446	0.00479397683914427	0.004819599444278585	0.004844554970660972	0.004868869104200082	0.004892566230370805	0.004915669515354327	0.004938200981331262	0.004960181576043461	0.004981631237485486	0.005002568954007441	0.005023012820031994	0.005042980088047204	0.005062487216991695	0.0050815499172292555	0.005100183192669567	0.005118401379964154	0.005136218185153306	0.005153646717908142	0.005170699523658806	0.005187388613553237	0.005203725492543066	0.005219721185821194	0.005235386263509854	0.005250730863876437	0.005265764715213337	0.005280497156248267	0.005294937155441843	0.00530909332926042	0.005322973959152854	0.005336587007642374	0.005349940133637881	0.005363040706727206	0.005375895820588834	0.0053885123058813105	0.005400896742359674	0.005413055470157272	0.005424994600627703	0.0054367200267137795	0.005448237432324086	0.005459552301788425	0.005470669928347473	0.0054815954225950645	0.005492333719988559	0.005502889588692098	0.0055132676361212395	0.005523472316210022	0.005533507935086741	0.005543378657803832	0.0055530885135842796	0.005562641401703882	0.005572041096185891	0.005581291251341737	0.005590395406093603
-0.025802314588850433	-0.015389187233021462	-0.012484742960914353	-0.011049789325642143	-0.009869861554205096	-0.00866840840815275	-0.007474631152589074	-0.006352291894257099	-0.005333411975348259	-0.0044241712044007266	-0.0036181286831657973	-0.002904267362987737	-0.00227080627727347	-0.001706764330854661	-0.0012024765911757896	-0.0007496585498320105	-0.00034129354843763786	2.8534552285744862e-5	0.0003648119416125943	0.0006717490052351432	0.0009529124104238685	0.0012113353602862557	0.0014496084318584084	0.0016699539743111607	0.0018742869314553362	0.002064264597419386	0.002241327406777849	0.002406732477491926	0.002561581294740289	0.0027068426495660824	0.002843371724151671	0.002971926037590871	0.003093178824321429	0.0032077303048884597	0.003316117219531648	0.003418820924076512	0.0035162742913289907	0.0036088676158895256	0.003696953684471479	0.0037808521446417716	0.0038608532815797084	0.003937221293628494	0.004010197141755759	0.004080001035987286	0.0041468346109654435	0.004210882835018437	0.004272315689691048	0.004331289651194427	0.004387949000266406	0.004442426983194407	0.0044948468431456785	0.0045453227385043055	0.004593960562082873	0.004640858673658205	0.004686108556210246	0.004729795404914602	0.004771998656787597	0.004812792467845072	0.004852246143802317	0.004890424529227074	0.0049273883600585745	0.0049631945832352715	0.004997896647038333	0.0050315447651704285	0.00506418615732902	0.005095865268683641	0.005126623970320297	0.005156501742641062	0.005185535843306926	0.005213761461262482	0.005241211858043116	0.005267918497869568	0.0052939111672112085	0.005319218084966071	0.0053438660041455165	0.005367880305664928	0.005391285085169607	0.005414103233140643	0.005436356509392435	0.005458065611746598	0.005479250240200526	0.005499929156058691	0.0055201202372770234	0.005539840529730752	0.005559106295029091	0.00557793305501637	0.005596335633451129	0.0056143281946233	0.005631924279711214	0.005649136840583247	0.005665978271494346	0.005682460438710445	0.005698594708482323	0.005714391972770239	0.005729862674038435	0.005745016827953093	0.005759864045067418	0.005774413551075608	0.005788674205823019	0.005802654521284393	0.005816362678447255	0.005829806543270947	0.00584299368165246	0.00585593137359397	0.0058686266266237165	0.005881086188291936	0.005893316558316266	0.005905323999628981	0.005917114549162422	0.005928694028001659	0.005940068050865945	0.005951242035129982	0.0059622212095072485	0.005973010622119073	0.005983615148290701	0.005994039497795519	0.006004288221883829	0.006014365719846995	0.006024276245368546	0.006034023912362097	0.0060436127008690575	0.006053046462301096	0.006062328924577873	0.006071463697179515	0.006080454275648782
-0.025520048720868504	-0.015192520735876208	-0.012250795462747294	-0.010720915005315246	-0.009445098741084117	-0.008177326808221357	-0.006946379014898327	-0.005805756828823086	-0.004779196680833443	-0.0038679528432966643	-0.0030628890314800816	-0.002351534418776855	-0.0017213186492263481	-0.0011608278505226756	-0.0006601589402196327	-0.0002108975309522171	0.0001940416669857968	0.0005606083665204876	0.000893802168568291	0.001197835333637144	0.0014762699319765258	0.0017321311004139693	0.0019679996673495678	0.002186087610944877	0.0023882995020021694	0.002576282612372586	0.002751467894089573	0.0029151036116215855	0.0030682830546868295	0.0032119674701553383	0.0033470051203053023	0.0034741471906981625	0.0035940611258410728	0.0037073418559545224	0.0038145212873800776	0.003916076357491056	0.0040124358977227745	0.0041039865031510855	0.00419107757053668	0.004274025637830278	0.004353118134443543	0.004428616632919784	0.00450075967694549	0.004569765248399199	0.004635832925554015	0.004699145776599606	0.004759872025049385	0.004818166518579881	0.004874172027571826	0.004928020395830075	0.004979833562779704	0.0050297244733285475	0.005077797889718596	0.005124151117123345	0.005168874653762451	0.0052120527743422865	0.005253764054591297	0.005294081843818242	0.005333074691397554	0.005370806732152612	0.005407338035313401	0.005442724921097553	0.005477020247994494	0.005510273674223038	0.005542531895983189	0.005573838864564587	0.005604235984763433	0.005633762296463694	0.005662454640769235	0.005690347812448885	0.00571747469982921	0.005743866413488175	0.0057695524045008936	0.0057945605735295076	0.005818917371452178	0.005842647892126724	0.005865775958229768	0.0058883242006796295	0.005910314132093698	0.005931766215014228	0.005952699925047464	0.005973133809731589	0.0059930855429562195	0.00601257197586201	0.006031609184052926	0.006050212511739473	0.006068396612735923	0.006086175488915109	0.006103562525916909	0.006120570526744127	0.006137211743128066	0.006153497904764851	0.006169440246822966	0.006185049535778672	0.006200336093508769	0.006215309820026901	0.006229980214819015	0.006244356396866364	0.006258447123438016	0.006272260807940587	0.006285805536537272	0.006299089083966398	0.006312118928303248	0.00632490226501395	0.006337446020175934	0.006349756862949455	0.006361841217377956	0.006373705273531182	0.006385354998053322	0.006396796144158199	0.0064080342611307906	0.0064190747031127645	0.0064299226378535	0.006440583054538398	0.006451060771488484	0.0064613604434822745	0.0064714865685058295	0.006481443494413978	0.006491235425127138	0.006500866426400196	0.00651034043161891	0.006519661247069725	0.0065288325570141	0.006537857928567887	0.006546740816286597
-0.025243892970390175	-0.015000055854087025	-0.012022035784783607	-0.010402053514506203	-0.009037494215068706	-0.007709203992017569	-0.006444395808711994	-0.005287023702677785	-0.004253346695424315	-0.0033401830493781128	-0.0025359551763209955	-0.0018268649857909021	-0.0011996152060552764	-0.0006423898573200844	-0.00014506243490963684	0.00030090468887594365	0.0007026629278666982	0.0010661951592638858	0.0013965150219175685	0.001697837752652625	0.0019737221053443598	0.002227186455933782	0.0024608031366234505	0.002676774918087878	0.002876997059434727	0.0030631077679534016	0.003236529372088429	0.0033985020505476436	0.0035501115827561197	0.0036923122827319773	0.003825946038500616	0.00395175818962519	0.0040704108269499	0.00418249398136381	0.004288535076399673	0.0043890069467862666	0.004484334667273642	0.004574901390509896	0.004661053355983968	0.0047431042030026205	0.0048213386968748865	0.0048960159588011965	0.0049673722742827175	0.0050356235423717624	0.005100967418068392	0.005163585191295869	0.005223643439569162	0.005281295485023691	0.005336682682570856	0.005389935561124921	0.005441174837217226	0.005490512317200234	0.005538051702034282	0.005583889306702864	0.005628114704486878	0.00567081130519686	0.005712056875104243	0.005751924005126144	0.0057904805333930595	0.005827789927126533	0.005863911628338679	0.005898901367389709	0.005932811447606812	0.005965691004316784	0.005997586240676886	0.006028540642778581	0.006058595176201298	0.006087788465722036	0.006116156959908096	0.006143735082001996	0.0061705553684688105	0.006196648596403124	0.006222043900610458	0.006246768881680579	0.00627084970539873	0.006294311194794068	0.0063171769150747095	0.006339469252058454	0.006361209485196071	0.006382417854810415	0.006403113624800739	0.006423315140746558	0.006443039883929821	0.006462304521539853	0.006481124953577437	0.006499516356349883	0.006517493223203856	0.006535069402464953	0.006552258132912147	0.006569072076914533	0.006585523351414409	0.006601623557011164	0.006617383805080874	0.006632814743362117	0.006647926579818158	0.006662729105123723	0.006677231713643313	0.006691443423527464	0.006705372895086957	0.006719028448414926	0.006732418080034015	0.00674554947835691	0.006758430038427554	0.006771066875748787	0.006783466839345048	0.006795636524154161	0.0068075822826778615	0.006819310235972929	0.006830826284194413	0.0068421361163776475	0.006853245219771403	0.006864158888832672	0.006874882233469942	0.006885420187061492	0.006895777514086157	0.006905958817131639	0.006915968543851329	0.006925810993433137	0.006935490322556656	0.006945010551440258	0.006954375569280347	0.006963589139653148	0.006972654905470728	0.006981576393741078	0.006990357020170217
-0.024973651029950923	-0.01481167611059388	-0.011798425533917528	-0.010093010095983285	-0.008646269100546139	-0.007262668892061107	-0.005966987875562526	-0.004794288783666284	-0.003754054568568232	-0.0028390937728470056	-0.0020356121700224974	-0.0013285985499117265	-0.0007040864484716117	-0.00014988695539965978	0.00034433527806503685	0.0007872341157515318	0.001186024062188749	0.00154672021017526	0.0018743503673087965	0.002173133414011566	0.002446625696322931	0.0026978398190273603	0.0029293406038967875	0.0031433225524201227	0.0033416724827876093	0.003526020333785058	0.0036977805315223924	0.0038581858190112656	0.004008315049516527	0.004149116128408828	0.004281425039690659	0.004405981698958379	0.004523443222441377	0.004634395082572306	0.004739360527095011	0.004838808565035298	0.0049331607647117234	0.005022797062876977	0.005108060747177939	0.005189262744874781	0.005266685327018581	0.005340585318350886	0.005411196887549336	0.0054787339802917	0.005543392446802612	0.005605351907650592	0.005664777394322765	0.005721820795610521	0.005776622135911261	0.005829310707695497	0.00588000607716819	0.005928818979356473	0.005975852116295826	0.006021200870608286	0.00606495394444875	0.006107193932883632	0.006147997839359563	0.00618743753998777	0.006225580202353165	0.006262488664113864	0.00629822177569811	0.0063328347109821975	0.006366379249508049	0.0063989040330411345	0.006430454799316937	0.006461074595317016	0.006490803971825609	0.006519681161571188	0.006547742242334889	0.006575021286356532	0.0066015504976408654	0.00662736033816568	0.006652479643835769	0.006676935731482428	0.0067007544974772085	0.006723960508781538	0.00674657708699655	0.006768626386335028	0.006790129465518217	0.006811106354803421	0.006831576117715832	0.0068515569087995365	0.006871066027026357	0.006890119965594065	0.0069087344581876976	0.006926924522251972	0.006944704499249372	0.006962088092148496	0.0069790884006497075	0.006995717953929162	0.007011988741374332	0.007027912241249455	0.007043499447750517	0.007058760896118025	0.007073706686409267	0.007088346505709473	0.007102689648883903	0.0071167450384491265	0.007130521242833742	0.007144026493788483	0.00715726870284417	0.007170255476683776	0.007182994131571231	0.007195491707222815	0.007207754979616709	0.007219790473407394	0.007231604473209672	0.007243203034739306	0.007254591995030462	0.007265776982281288	0.00727676342493863	0.007287556560836735	0.007298161445039314	0.007308582958077219	0.007318825813263752	0.007328894563779508	0.007338793609524807	0.0073485272034065265	0.007358099457412123	0.007367514348531982	0.007376775724102749	0.0073858873071545855	0.007394852701242251	0.007403675395446691	0.007412358768595676
-0.024709134913756214	-0.014627269075647872	-0.011579916180121975	-0.009793571759464739	-0.008270683280137449	-0.006836466974994175	-0.005512617653325813	-0.004325911133270355	-0.0032796678770889535	-0.0023630601425610534	-0.001560276438466323	-0.0008551955039600323	-0.00023323487769968102	0.00031813973043241404	0.0008094583057998148	0.0012494837951105044	0.0016454904193306378	0.002003524149755852	0.0023286267184303676	0.0026250209778968256	0.0028962614784677557	0.0031453557882357257	0.003374861985963747	0.0035869670561093766	0.0037835500878755654	0.003966233411929438	0.00413642415709094	0.004295348180815953	0.004444077908216836	0.004583555285616797	0.004714610798438356	0.004837979303775314	0.004954313272814701	0.005064193916970317	0.005168140576876254	0.005266618678893421	0.005360046505100547	0.005448800976097099	0.005533222609192705	0.005613619784853778	0.005690272430488804	0.005763435211882742	0.005833340306796934	0.005900199822742551	0.005964207910957475	0.006025542619830007	0.006084367524353389	0.00614083316239702	0.006195078303964985	0.006247231075485799	0.006297409958013287	0.006345724675568142	0.006392276987358532	0.006437161395724619	0.006480465780127802	0.006522271966051492	0.006562656236245705	0.006601689791264911	0.006639439164950383	0.006675966599764962	0.006711330386741722	0.006745585173458503	0.006778782243995763	0.006810969773182683	0.0068421930584395795	0.0068724947310788145	0.006901914949297551	0.00693049157476574	0.006958260334140711	0.006985254967327282	0.007011507363501838	0.007037047686135991	0.007061904487976831	0.007086104817109685	0.007109674314570837	0.0071326373046713045	0.007155016878243049	0.007176834969850117	0.007198112429131832	0.0072188690870808835	0.0072391238173167664	0.007258894593259272	0.007278198540975664	0.0072970519886350095	0.007315470512239588	0.007333468978590915	0.007351061584979333	0.007368261896556525	0.007385082881039746	0.007401536941240244	0.007417635945501613	0.007433391256070697	0.007448813755884956	0.007463913873455696	0.007478701606377713	0.00749318654339046	0.007507377884987946	0.00752128446284691	0.0075349147582049955	0.007548276918953719	0.007561378775914369	0.00757422785805329	0.007586831407002006	0.007599196390364394	0.0076113295149783594	0.00762323723843609	0.007634925781088427	0.007646401136488624	0.00765766908177103	0.0076687351872898905	0.007679604825798756	0.007690283181095707	0.007700775256340947	0.007711085881768869	0.007721219722021064	0.00773118128350576	0.007740974920497365	0.007750604842157798	0.007760075117947006	0.007769389683720986	0.0077785523470723615	0.007787566792403973	0.007796436586104433	0.0078051651809260755	0.007813755920814566
-0.024450164521281306	-0.014446726175202311	-0.011366450471720293	-0.009503512292105745	-0.007910034259289017	-0.006429446542062871	-0.005079884078248971	-0.00388039326678274	-0.0028286724204164703	-0.0019105864625553603	-0.0011084842039878182	-0.0004052275201176185	0.00021433310097748693	0.0007630514511860527	0.0012516384588601498	0.0016889590066771344	0.0020823434563660825	0.0024378670490180342	0.002760584916855076	0.0030547239509293635	0.0033238372831700127	0.0035709279737049554	0.0037985479475790423	0.004008877270781069	0.004203787883401405	0.0043848950547288774	0.0045535991233609545	0.004711119526710793	0.004858522686376038	0.0049967449754830156	0.005126611730679543	0.00524885306738269	0.005364117098578513	0.005472981034408946	0.005575960543810037	0.00567351768404723	0.005766067644846764	0.005853984507034362	0.00593760617817752	0.006017238638358067	0.006093159605106209	0.006165621707619455	0.006234855244734183	0.006301070588643232	0.006364460286055258	0.006425200900102861	0.0064834546293255964	0.006539370734618833	0.0065930867998996	0.006644729848711221	0.006694417335478086	0.006742258027595718	0.006788352791815716	0.006832795297152572	0.006875672644082785	0.0069170659291795415	0.0069570507525106295	0.006995697674599184	0.007033072628714861	0.007069237293237453	0.007104249428917133	0.007138163184428285	0.007171029373990209	0.0072028957296182625	0.0072338071310852955	0.0072638058154509775	0.007292931568452274	0.0073212218996357	0.007348712202472899	0.00737543590148922	0.007401424586987835	0.007426708139110059	0.00745131484178713	0.007475271487896269	0.007498603476092521	0.0075213349001398665	0.007543488631753248	0.007565086396894571	0.007586148846550653	0.00760669562241258	0.007626745417733512	0.00764631603374664	0.007665424432322382	0.0076840867847223476	0.007702318517149174	0.007720134353136053	0.007737548353047916	0.007754573950968926	0.00777122398917609	0.007787510750370364	0.007803445987721876	0.007819040953256983	0.007834306424032501	0.007849252727111782	0.00786388976268574	0.007878227025978807	0.00789227362763504	0.007906038313022664	0.007919529480388562	0.007932755197837002	0.007945723219433817	0.007958441000306588	0.007970915710860742	0.007983154250408889	0.007995163259562614	0.008006949132553487	0.00801851802837146	0.008029875881424424	0.008041028411848299	0.008051981134984808	0.008062739370497281	0.008073308250877027	0.0080836927297797	0.008093897589531626	0.008103927448672846	0.00811378676879174	0.008123479861038695	0.008133010892644652	0.008142383892737649	0.008151602757985595	0.008160671258097729	0.008169593040821786	0.008178371636954469	0.008187010464936771	0.008195512835262944
-0.024196567228053897	-0.014269942513086834	-0.011157963714225099	-0.009222596331106201	-0.007563655737740864	-0.006040547128528365	-0.004667506111193397	-0.0034563646304445255	-0.002399677536803854	-0.001480293681903931	-0.0006788808819871781	2.2631467133546946e-5	0.0006399149240408332	0.0011861185658073666	0.0016721211714160297	0.0021068825285335893	0.0024977854666036964	0.0028509327062236464	0.0031713920504967416	0.0034633942946228173	0.0037304913446422347	0.003975682116453496	0.0042015128256486884	0.0044101570920238	0.004603480176818075	0.004783090739601211	0.004950382753363599	0.005106569629382134	0.005252712147998679	0.0053897414405345645	0.005518477997027811	0.005639647466157468	0.005753893852663776	0.005861790592632472	0.005963849889827828	0.006060530620301815	0.006152245052532252	0.006239364583464822	0.006322224653196744	0.006401128971428749	0.006476353164747296	0.006548147934672515	0.006616741801124055	0.006682343492773484	0.00674514403628698	0.006805318587335997	0.0068630280398558775	0.0069184204440321225	0.0069716322590434214	0.007022789462347563	0.007072008534466422	0.007119397335003707	0.0071650558838056745	0.007209077058794407	0.007251547220937956	0.007292546774661047	0.007332150671709959	0.007370428864700247	0.007407446716339887	0.007443265369084864	0.0074779420797636475	0.007511530522924822	0.007544081066183787	0.007575641020676841	0.007606254869095485	0.007635964473596732	0.007664809265788392	0.007692826420296126	0.007720051013756502	0.007746516170650993	0.007772253196997078	0.007797291703360238	0.007821659717951913	0.007845383790761992	0.007868489089729098	0.007890999489364926	0.0079129376527412	0.00793432510721483	0.007955182314726108	0.007975528736780906	0.00799538289482958	0.008014762426246328	0.00803368413650457	0.008052164047461542	0.008070217442671956	0.008087858909275138	0.008105102377127329	0.008121961155515929	0.008138447967241558	0.008154574980542154	0.008170353838967564	0.008185795689428607	0.008200911208189249	0.008215710625621177	0.00823020374911961	0.008244399984736025	0.008258308357545445	0.0082719375306952	0.008285295823273309	0.00829839122739923	0.008311231423973518	0.008323823797701232	0.008336175451212027	0.008348293218497112	0.0083601836773559	0.008371853161343732	0.008383307771036517	0.00839455338445783	0.008405595667466396	0.0084164400829035	0.008427091899746487	0.008437556201674665	0.008447837895108147	0.008457941716721715	0.008467872240982187	0.008477633886738455	0.008487230924147153	0.00849666748045524	0.008505947546128772	0.008515074980703217	0.008524053517542166	0.008532886769549716	0.0085415782336432	0.008550131295311732	0.008558549233316809
